,p0_growth,log_inc_t_1,gini_t_1,life_exp,pop_growth_pwt,priv_credit,budget,trade_openness,fin_openness,homic,civ_lib,agriculture,prim_school,sec_school,infrastructure,Dconflict_0,Dconflict_1,Dconflict_2
80,0.026528879135788438,0.23769568435895408,2.21506196032571,-2.163354649816074,0.452570282863948,-0.749561734037965,2.334839024149525,0.23216234917070577,-0.0128463364553572,0.17635593104348227,-0.8184504866910395,-0.30917875022602515,0.04948138247601191,-0.23467969473375475,-0.8321762658004502,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
81,-0.6362644871758303,0.510023096787211,2.390020885236299,-1.604482599796674,0.35744592018919213,-0.43775884990695146,2.155383657812759,0.14985628809021692,1.2970952242134248,0.19602246268322504,-0.7559838145286047,0.45940794370176996,0.1954179596270901,0.2470940208358357,-0.039310400562602744,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
82,0.02512001241267285,0.8923292682166966,1.4211701358387647,-0.8228306831254831,0.5605120293068653,0.3290594064266429,-0.4766310138078214,-2.1834813041506127,-1.4769262226312592,0.5807839251996505,-0.04592566513149106,-1.8207820682328109,3.7622006408170385,1.4349805490192515,-0.43456396307250134,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
83,3.472147261635416,0.8750376956623388,1.446134358054291,-0.7817295847325052,0.5434842840102089,0.38977640613434195,-1.1346346817129664,-2.1054651096320462,-1.4769262226312592,0.5807839251996505,-0.20626106595909577,2.6578066022447655,3.7622006408170385,1.4349805490192515,-0.4164037410969976,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
84,-0.08289310302618697,0.818042850272688,1.4661476097070942,-0.739098702374308,0.5177749968008154,0.4158785653325448,-1.1346346817129664,-1.7760751623098447,-1.4769262226312592,0.5807839251996505,-0.3665964667867005,0.8607778410103356,3.7622006408170385,1.4349805490192515,-0.40613988588762334,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
85,-1.9707745120010411,0.8468918484690475,1.4391020093196756,-0.695019263518072,0.4850236004862403,0.32060131691512267,-1.1346346817129664,-1.8256847994390288,-1.4769262226312592,0.5807839251996505,-0.6872672684419099,0.3904273013218281,3.7622006408170385,1.4349805490192515,-0.37168828154377764,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
86,4.195365512834738,0.9571181958516389,1.5067652736769035,-0.6035300596512264,0.4220172169049586,0.25591367363725676,-3.766649353333547,-2.4718666632036235,-1.4769262226312592,0.5807839251996505,-0.6872672684419099,-0.9759242613473241,3.7622006408170385,1.4349805490192515,-0.32824131464375106,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
87,2.2886992142183438,0.9724983861018783,1.6244062458538677,-0.5563098253973713,0.39220934767667637,1.2840810727515177,-3.766649353333547,-2.358060922062495,-1.4769262226312592,0.5807839251996505,-0.6872672684419099,0.4324116086197563,3.7622006408170385,1.4349805490192515,-0.30542156922405983,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
88,-0.6417435698620269,0.9525427625640605,1.720420590398635,-0.5078847170470142,0.36329571452524256,2.847138926043117,-3.766649353333547,-2.4499570442822174,-1.4769262226312592,0.5807839251996505,-0.6872672684419099,-1.7244780460467315,3.7622006408170385,1.4349805490192515,-0.29198101474095534,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
89,0.28810846739424456,0.9661700270742528,1.7592647723758277,-0.45765906650750676,0.33568617565254605,1.823175095511388,-2.28614110054697,-2.5578941374979687,-1.4769262226312592,0.5807839251996505,-0.5269318676143052,-0.28847246490321266,3.7622006408170385,1.4349805490192515,-0.2800036009216205,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
90,0.31158957944617066,0.9171574310997299,1.6991634381815663,-0.3763097581269402,0.3001775514343548,0.8158144510173343,-0.805632847760394,-2.2241291706831627,-1.4769262226312592,0.5807839251996505,-0.3131502642748268,0.023852525206613698,3.7622006408170385,1.4349805490192515,-0.28843689000905864,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
91,-0.129855327130039,0.8934087535594376,1.6043190991180392,-0.28857055566156237,0.2659357616583655,2.710295481278417,-0.805632847760394,-1.917355381463972,-1.4769262226312592,0.5807839251996505,-0.04592566513149106,0.060315882132752414,3.7622006408170385,1.4349805490192515,-0.27651196554089047,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
92,-1.3626137098561564,0.9222478482205431,1.596695589719219,-0.19205878674076574,0.2660475411679716,1.7018866742287184,-1.244301850029879,-2.0271083033907518,-1.4769262226312592,0.5807839251996505,-0.20626106595909577,-1.2891350173054836,3.7622006408170385,1.4349805490192515,-0.23795306946825617,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
93,0.8187815997677732,0.9844915672950793,1.605156576725665,-0.09135026534901401,0.26582398214875946,0.24981394987593622,-0.31213009683153525,-2.3338268582765274,-1.4769262226312592,0.5807839251996505,-0.04592566513149106,-0.36045720949038473,3.7622006408170385,1.4349805490192515,-0.15970784980105435,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
94,0.18009535195538479,0.9902851354189618,1.6127061910414604,-0.022767207226870898,0.2665319190429311,0.218194379447327,0.8393763220024688,-2.3378543617547267,-1.4769262226312592,0.5807839251996505,0.11440973569611365,0.0373433567226944,3.7622006408170385,1.4349805490192515,-0.09559538793546686,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
95,-0.33648911318698826,1.0076658397906102,1.5929515721792489,0.045152493246636345,0.264408108360416,0.013544279911054979,0.8393763220024688,-2.281190839962296,-1.2309612700167487,0.5807839251996505,0.11440973569611365,0.45779413654101475,3.7622006408170385,1.4349805490192515,-0.06937695702773648,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
96,0.5698818120173571,0.9956033338506287,1.5707091521885026,0.11113627241902431,0.25874461320704234,-0.18708786316191292,0.8393763220024688,-1.9928975381316443,-0.9849963174022383,0.5807839251996505,-0.04592566513149106,0.23416180611049311,3.7622006408170385,1.4349805490192515,0.03007067992633495,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
97,0.32567824667732626,0.9852739465801842,1.5200540727743634,0.2030316136217698,0.249094315544386,-0.17576916334227952,0.1460599002536922,-1.4555779426675082,-0.9849963174022383,0.5807839251996505,-0.3131502642748268,0.6017155865843913,3.3088942995827098,1.4349805490192515,0.18968532918330225,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
98,-0.3505777804181439,1.0132712407446574,1.4428952902483294,0.2871561937976459,0.23113507433434585,-0.20001156189487707,-0.2596543043160999,-1.1144345894806404,-0.6148810664839742,0.5807839251996505,-0.5269318676143052,1.8403108667807522,2.73490963493499,1.4349805490192515,0.29228232720737124,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
99,0.45247625175772693,1.0297705304786553,1.3982626601007884,0.3374089201595475,0.21369747083580073,-0.22399919871519966,-0.4205362011189079,-1.0641920589477392,-0.24476581556571061,0.5807839251996505,-0.5269318676143052,1.6761258960157472,2.422476018049257,1.2825753537593776,0.3392799800081903,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
100,-0.5196417871920114,1.028275096655225,1.3113250949210162,0.38389810720878526,0.18757832542451836,-0.2289524946812836,-0.19253793018977491,-0.9698288031687997,-0.24476581556571061,0.5807839251996505,-0.6872672684419099,-0.5969402441006952,2.0218825541805354,1.1396228065933973,0.3974097493689316,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
101,-0.4351097838050776,1.0715634492526478,1.1972434025764571,0.4270569681036504,0.1555721258406503,-0.15336104926205987,-0.07327476538196748,-1.01215441257884,-0.15432191955065908,0.5807839251996505,-0.8476026692695147,-2.0265968506396383,1.7997441438932953,1.128782269692067,0.4367034963578987,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
102,-0.4914644527297001,1.091172449056559,1.1377085973520595,0.46764362587115654,0.12118129671851961,-0.0432239129463861,-0.18793190451443895,-1.1645275270272086,0.026565872479443035,0.5807839251996505,-0.8476026692695147,-0.4508790412385565,1.7090218653717013,1.108564105713462,0.46099731772285263,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
103,0.10495579338922144,1.118615145246781,1.0790851648183142,0.5065786584726725,0.09029289223071209,0.11784373310431996,-0.19977597053673166,-1.243590872450107,0.11700976849449425,0.5807839251996505,-0.8476026692695147,0.40433474805992065,1.553994757286045,0.9937444397793063,0.5033955911276959,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
104,-0.3505777804181439,1.166469027596527,0.9807800726997485,0.5447420301359797,0.0661485181558034,0.30631282318782965,-0.06982024612546554,-1.1897143830645902,0.11700976849449425,0.5807839251996505,-0.8476026692695147,0.8187502275007471,1.5946276002553679,0.9079954177847032,0.5558696329002331,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
105,0.21296890882808123,1.205607798922313,0.892906503134983,0.5828647880656976,0.05191526059929859,0.4301161067133826,-0.07294576354801492,-1.3228084137204565,0.11700976849449425,0.5807839251996505,-0.8476026692695147,-0.07543524763367525,1.685715940425334,0.9360457758982482,0.5994817225508047,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
106,0.10495579338922144,1.1945752606488,0.8194301589130638,0.6408205858984831,0.04401617525380383,0.6536112955313466,-0.37409199922532493,-1.5078503349534222,-0.06387802353560817,0.5998406419048276,-0.8476026692695147,0.1611864615123347,1.6991992111403793,0.9174893274377363,0.6617472153722164,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
107,-0.16272888400273552,1.2859749875125852,0.7356577664562267,0.6991960589783648,0.03261466527398583,0.927287266700791,-0.341411260053314,-1.3649982387275177,-0.24476581556571061,0.6919481059798498,-0.8476026692695147,-0.17815355871076852,1.6751611628972667,0.8884336877015075,0.7246141486757457,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
108,0.3961215828331044,1.295521995497923,0.7066046829799434,0.7377791058887719,0.024380241399672885,1.0392368507689336,-0.43632828914863114,-1.2783171581544244,-0.24476581556571061,0.7586466144479692,-0.8476026692695147,1.180043420638131,0.9818404008801863,1.0123046392906487,0.7372334635187223,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
109,-0.30361555631429177,1.3157648215581246,0.6110829723220149,0.7758477121737015,0.01432008553512757,1.1030946986902477,-1.0166875242409692,-1.2710998719214903,-0.24476581556571061,0.7840555700548719,-0.8476026692695147,-0.26573540222868536,0.39272518809974555,1.131708089340177,0.7372334635187223,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
110,0.25680016145092954,0.35134865493960304,-1.3362002555720567,0.41609126003437735,-0.6319890390071031,1.67408852978423,-1.1346346817129664,0.2828766729681963,-0.9849963174022383,-0.37132140258550145,-0.4467641672005028,1.0888852649687495,-0.4759574065700722,1.020815773625984,-0.5684063409066547,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
111,0.32098202426694106,0.1328271495490479,-1.2176971740931255,0.38159666230535627,-0.752152011833616,1.0445176975336563,-1.353969347348626,0.4070135358885467,-0.9849963174022383,-0.37132140258550145,-0.8476026692695147,0.4901063682658356,-0.5510366506512244,0.807523521278778,-0.442991784519193,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
112,0.7295533739704543,0.14715756506231045,-1.0852402377695018,0.3519621746959281,-0.7297215902393337,0.35713414932331555,-1.1346346817129664,0.5214406632805973,-0.9849963174022383,-0.37132140258550145,-0.6872672684419099,1.4531554643503304,-0.4273871268585441,0.7332377106234362,-0.3599897174025155,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
113,0.0814746813372954,0.17950251120350835,-1.0393513912105234,0.3027112537625779,-0.6701058517827693,0.07113134976509344,-1.1346346817129664,0.559011517155803,-0.8644044659983319,-0.4067668956571307,-0.5269318676143052,2.8502060431984613,-0.20188094940627999,0.7816750300029771,-0.27285630093776475,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
114,0.4466059737447454,0.18675189900980277,-1.0156557012536052,0.36822120604308334,-0.6191343954024064,-0.8607433934559652,-0.21336374627897278,0.1805527688857755,-0.8402860837781564,-0.45898229942931573,-0.7193343486074307,-1.5489623481374286,0.0018933681876179035,0.7781527932727526,-0.0635670419704804,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
115,0.0016389003607468256,0.28026107888279755,-0.9823782821976843,0.4560551738868388,-0.6211836864118508,-0.5491479581640897,1.1483090440839345,0.03728181229813812,-0.9247003767760422,-0.543562360405793,-1.168273470924724,-0.5638798561563967,0.09633727346766335,0.7570118707897437,0.14869442650661419,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
116,0.9753221902398665,0.41651391691421624,-0.9503324478588588,0.5305949129354981,-0.6046030591536188,0.014516013947017136,1.3903721434145395,0.5124098497671942,-0.13565691533442503,-0.5657951965618329,-1.168273470924724,-1.136422997909956,-0.07735897868497904,0.667350502778501,0.3457022708290571,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
117,-2.0834838498502863,0.6347284127118821,-0.923348426707296,0.5559378826955954,-0.592270053260417,0.5627887379754134,1.2371395392511289,0.9682611048743073,1.417478434703452,-0.5975563910704612,-1.0079380700971194,-3.056132340629208,-0.2727748886410429,0.7425028061757839,0.5136146116829488,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
118,0.6215402585315944,0.7121938654725856,-0.9059707663490782,0.5797104547568832,-0.5869046367993261,1.0022490866959641,0.8436533458438523,1.092508436461488,1.5079223307185032,-0.600732510521324,-0.8476026692695147,3.233593450245479,-0.18455403138332613,0.7282413109166641,0.5854080152692528,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
119,0.2505386881111629,0.7770620213895644,-0.894332290772526,0.630396394277076,-0.5832159129823263,1.207052043271601,0.5042879541217736,0.7996191778045706,1.5079223307185032,-0.6102608688739126,-0.8476026692695147,-3.8482832932034365,-0.10670492082948928,0.6875424094012906,0.6347917464918545,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
120,0.6309327033523648,0.7472721873440268,-0.8759324150991182,0.6675444226006367,-0.5809803227902051,1.236426071002875,-0.07837429380823231,0.5651218152898717,1.5079223307185032,-0.619789227226501,-0.8476026692695147,0.03894521326219905,-0.04276615291379907,0.684042678976051,0.6696971650176616,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
121,0.38672913801233394,0.7668217659364106,-0.835647279002924,0.7183928170551908,-0.5794154096557202,1.1690561506294876,-0.14285865326293654,0.8371094816102123,1.5079223307185032,-0.6293175855790896,-0.8476026692695147,1.4225009376128386,-0.08620546852064194,0.7526569007750573,0.7055320824703781,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
122,0.1894877967761552,0.7919470348770791,-0.8160527661539335,0.7727069167760785,-0.5782976145596597,1.1319046111571989,0.5439326751130585,1.0514555181505587,1.5079223307185032,-0.6324937050299524,-0.8476026692695147,0.34151411848121616,-0.19309546984534484,0.8043276259708428,0.737408428022611,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
123,0.0943892929658547,-2.1744687834387326,0.7234158143682987,-2.5784676208384285,0.7761347033369522,-0.9521227873695843,-0.4766310138078214,-1.7829610425422868,-0.6889041166676271,-0.7087205718506604,0.6916171786754909,0.6271805856245768,-3.8785004281903275,-2.379980685947814,-3.0550128054551755,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
124,-2.0224329585152785,-1.9953237342200714,0.6886481778046906,-2.4122897608997595,0.8255412465828301,-0.8752757305555782,-0.4766310138078214,-2.1241066971597133,-0.9849963174022383,-0.7087205718506604,0.4885267398631968,0.15416837044071122,-3.5431269480065986,-2.304220712315924,-2.639319014778473,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
125,0.11043487607541784,-1.868291087510593,0.4518021208600507,-1.9212561838866875,0.916641546911768,-0.7451179615364305,-0.4766310138078214,-1.9745505337155256,-0.9849963174022383,-0.7010978851685896,0.48089156807578654,0.22655624142986971,-2.491254902436352,-2.101337626024494,-1.8530722754283668,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
